C	al	bl	aq	bq	likelihood
-0.06304582094942868	0.014746523698468933	-0.0008099154868434766	-0.10465209823403915	1.8177880976083278	14.52155562000118
-0.1287357308959353	0.12040763716773592	-0.0247418858445308	-0.03728733644259713	1.077277336443383	-54.66804728498364
-0.12079372282468073	0.0703934697046181	-0.005221110881088117	0.015265706507856441	2.1697996728092197	14.158295583565074
-0.18493539648679452	0.026306513644767715	-0.022174543297859756	0.06581701671528087	0.23811516510683894	12.930226933725942
-0.20095648290779014	0.14392540510566246	0.006293086633070717	-0.052947656737032264	3.087819491482344	-574.8061369814416
-0.1986785001646036	0.04921126986465377	-0.013270855795249722	-0.024030432763661513	2.582519792344256	13.675246059892949
-0.20717492214714608	0.12755275700531696	0.029587069580556326	0.006125052945086529	2.1333956378829004	-312.49601511248613
-0.16682356260721232	0.11199528675472717	0.0063217255975250575	-0.07521616681652582	2.785538813899098	-94.23064413931831
-0.18304449277730905	-0.06405087296972452	-0.017908892037945927	-0.08839253254304494	2.8837622716752693	-5.614604262127967
-0.174871292013714	0.13042455197429456	-0.02765055154762218	-0.03605643968977762	1.3830173866435078	-242.44641242967202
-0.1595179042303562	0.1047181023915347	0.008493823897332928	-0.028116714982273097	0.5824102129113875	-16.183723710383493
-0.05244282243924772	-0.12317208367593435	0.020455750544936202	-0.03096370706233345	-0.22484106559125489	-13.311427895260167
-0.07743905106231574	-0.12304140845905252	-0.02513557000791355	0.02839198684877134	1.2118740338298122	-5.186932809999318
-0.16267743322999942	0.08421872110783926	0.02718701466834511	0.002752878358565483	2.876023815165143	-13.95455693793469
-0.062416415216577675	0.09082232505111335	-0.0195891137711105	0.020387300002545766	-0.287256604386954	-15.179719905733528
-0.06411295940943121	-0.08225864979509169	-0.01968926842140018	0.019120591329897935	2.125074995762752	11.90528980923269
-0.08641491723050429	0.13162924820208746	-0.01823545797587596	-0.07858396642732016	0.402058466550255	-20.874143763621458
-0.18670830865131707	0.06551107264443423	0.006507045070261737	0.016811251195428895	1.984943597119225	2.7165313899969608
-0.06140323398059977	-0.11184737188228444	-0.011092857157414364	-0.10468796282646231	2.7148988881578067	6.22502527309957
-0.13287269056235212	-0.01648889971179962	-0.00911040624252556	0.05651240858590417	-0.299103251784437	-26.986194948585194
-0.16897873717419126	0.133154006022681	-0.028101388955545988	-0.058249022519804135	0.39005304769125737	-459.9181024509077
-0.19707781509570227	-0.03066600996652656	-0.010869037116214071	0.06949209498385159	3.5839832063374395	10.245007961471366
-0.10036305438061209	0.10325532815582814	0.004225242699081221	-0.05828519411538954	0.7160748817851943	3.7238141217347325
-0.12544637552285656	0.06539787241777467	0.004979290156062688	-0.0757267964250114	0.8838246373759484	17.927228527310866
-0.19775122877453177	-0.13925598731586208	-0.018784855406677133	0.050763342664064626	3.2560864543512196	-512.7960307603015
-0.06574164652664113	0.06648866957048091	-0.021630368626252297	0.04894513998170555	3.2166770448027378	9.94453781142666
-0.1913576187165806	0.01763820189675422	0.014122246913447475	-0.013616583392188561	3.164745441502222	19.424701912442412
-0.16413789824644004	0.009255513769988039	0.02633177606857573	0.03331208763158858	2.717574567470005	16.983781698007647
-0.206143112071558	0.07749667010067834	-0.0010133826012033754	-0.021351741064517704	1.2275657708700798	-22.453364924703962
-0.08626861652889894	0.09722481814965533	-0.013487904883593155	0.020582168358328767	-0.09979603846624274	-6.944059785602078
-0.1047066520757035	-0.058817819427884235	0.016753816834102354	0.07229694537636078	2.53378405395423	12.47518326722827
-0.18107113040900852	-0.03214545614766659	0.005556589586753757	-0.1129079655804303	2.7281128316238985	13.487954940769864
-0.19856117037240195	-0.005215507449528867	-0.024947757094876295	-0.04364593811905049	-0.12064473358643041	-12.460829731868753
-0.13819471296127836	-0.10367780453487321	-0.0003049519450844529	0.07240657675357437	1.5445336315969223	-38.606687724211874
-0.14318848724590372	0.09877491201889443	-0.015483365212797117	0.05965692365243552	1.0811354481228541	-42.16913492912897
-0.20355651605296443	-0.02319123079961824	-0.017382547792210525	-0.035195447359063395	-0.37949908127605664	-55.41392540408228
-0.19087288153800125	-0.12911604316254063	-0.028378505421696718	-0.06304874660675017	0.03462469901265286	-659.5637115408654
-0.12293034412824422	-0.10055591443504373	-0.02289923193241588	-0.06939422316329637	1.5173345665872056	-58.25363026781968
-0.15382532170309127	-0.047353476089989896	0.024694481696543952	-0.11799469867994235	0.19455096818054363	-109.28245209276865
-0.20069846253040893	-0.09970805516971502	0.008177167298914163	-0.11875130868960275	3.1705485015614925	-143.51293603791152
-0.17979213168308147	-0.0826553679529483	-0.02916190224026775	-0.06419016821559922	1.1742329030866498	-306.21770504504525
-0.1763450032568293	-0.12912888215872007	-0.009746837440776784	-0.08203388474375937	1.859199814465172	-196.23858644792935
-0.0441368344070609	0.12091914839608339	-0.013781375331177178	0.04267675918979685	0.6305371791446159	6.661623339634329
-0.04693083292197947	-0.0606384089527016	-0.020845036985172507	0.0025981240932834715	2.321511367189106	9.947828463750373
-0.2160653626570312	0.08600800663252042	0.029117429734833257	-0.10328534798665288	0.8894020644460758	-5551.495383498066
-0.06137908979205681	-0.051494130076580116	-0.017768529162452577	-0.029695641703486875	1.8084821957842583	13.986176643849001
-0.1379255680521514	0.034581681590378194	-0.017615444654977268	0.05884687201453459	2.56291007918141	15.345045451927383
-0.16534005404157337	-0.07836870064201869	-0.010501870407359438	0.060782102012090305	3.5979676135921608	-13.490512561184078
-0.05526003042057068	-0.03549698356080297	-0.029853697450013053	-0.02364124679841799	1.2923838835805872	13.493069260965987
-0.07627782589000118	0.07546075031336444	0.01010785681096616	-0.07527662177326047	-0.2811693881375271	-16.28795208199964
-0.13608730401482483	-0.1309721174032095	-0.029896685444828847	0.021332082975307615	3.076768513214679	-87.72740606609105
-0.1679559261492583	0.08776493665583049	-0.01382745121735722	-0.0529813961034918	2.3230999998724355	-22.78333935450589
-0.21049229842328565	0.1474144290427545	0.010568091961957099	0.01912319007262983	2.54736008636095	-664.0316813334392
-0.20861315159649552	-0.021189098479461155	-0.0038944897928244217	0.03377772809053084	0.2826457595477714	19.387835303872848
-0.20085897164533076	-0.12329481359608413	0.028683932352374895	0.043968623197804674	3.0467817598424793	-366.31337678182314
-0.11647021426038108	-0.0709775463708677	-0.02379221137652728	-0.08470067103858689	0.8786538328399354	-24.51523657373068
-0.12318373266125066	0.11738676181393323	-0.0018153921078162306	0.0701497945208504	-0.09907765040103617	-14.551307159159682
-0.138142308691581	-0.1387971832449729	-0.00709859200355345	-0.011053574622119477	2.3839533653570726	-111.2486606166753
-0.17560514921570802	0.005754286653858021	0.01825830828896599	-0.020395138408120864	3.398393967537128	17.94068992171104
-0.12066553929420581	-0.02368861623195148	0.007064655187188296	0.02978862270847399	3.006739694775813	16.51092714017779
-0.11295540074777395	0.09112695448117378	0.02024789166786413	-0.046946345626183356	1.8231059188611338	3.6468117011354853
-0.0723655816369839	0.017289681844151167	0.02257220245519726	-0.09316563614640792	1.595486748912966	15.98108610489262
-0.21264601253570917	0.12203507099782049	-0.025431682513437227	-0.05198309800694742	-0.43250871627459414	-734.0487927994145
-0.08837082253903933	0.001489365680415189	3.4960705788626006e-05	-0.09143448957891256	1.096769607906338	20.250225879354513
-0.17075346932356053	-0.1451758351656556	-0.0037293891215733517	0.032245054949733204	2.3583731846219864	-280.37289179657193
-0.0591446074223444	0.14839728518791054	-0.020745105607937082	0.021643807556800426	-0.102163975179548	-7.804834656408228
-0.05468580488446062	0.022433814836936627	-0.02889914599333882	-0.09639036253212668	-0.28254823482172076	-8.278194483319446
-0.2123916049033581	0.09375275718665899	0.017308695023433247	-0.09651825136175322	2.9183059938913125	-207.61352410145253
-0.09081344782372874	-0.006102886843245892	0.01836229935902757	0.049477397073214524	2.827636948461114	13.277697755640862
-0.07901064206596456	0.04583956130384609	0.02977114594952812	-0.10367430606734215	2.321277339701197	12.177288784488981
-0.07221042362210181	0.0028977015479833557	0.020888260130810715	-0.008042433040556768	2.8070757805633426	11.603609308339262
-0.04653785667791474	0.11964490082827303	-0.02284151382994732	-0.01719052967436263	3.30805350563389	5.662989795628514
-0.14686287432304534	0.005943227638935289	0.007497396598366769	0.05094973490761995	1.7562182135089994	15.29931081435154
-0.15804716113117062	-0.12337945373956577	-0.003717204350428254	-0.001987646196817197	1.676158384765325	-91.28753969919092
-0.1771898298805546	0.0022025763191620973	0.010672077856345788	0.014360022241125203	3.4663416010023247	18.259618983710006
-0.11682005377678172	-0.012405372349151789	-0.029070276224526667	-0.015872529718581038	3.536022025449453	13.219713521444026
-0.19370298905124447	-0.07585626329453735	-0.021716809168607357	0.03262346810450242	-0.3327030308026283	-66.86715946929512
-0.12059648555947404	-0.05855427168387929	0.002279783942029212	-0.02163155518755172	-0.37599127207822824	-33.739219357243705
-0.1286403576612763	0.052328188318652935	0.022563263056169847	0.038059558330949234	0.7022253446325222	18.08549796314397
-0.15408296650763742	0.07378221059327	0.0010251942079293856	-0.038085498504753734	0.2921480472449728	17.27433026628443
-0.15841525427918485	-0.05613674670180503	-0.012280787492633075	-0.10122652094743634	2.853299776387433	12.853162100865513
-0.19553613487823696	-0.08866964058567009	-0.006559344686834445	0.01578399743864864	0.8131669205460161	-26.18574024880172
-0.07385162658040112	0.05078895781929338	0.006478462705222975	-0.03185582778615381	2.8507625624586685	12.61664314535196
-0.09648785519122426	-0.10237486740247581	-0.00035404855577261113	-0.033791658437704736	3.0705871967485323	1.8203843056938531
-0.14483454039992968	-0.014913539712032742	-0.02626544364038687	0.0020131958501669878	1.0002313805217213	19.30882776321861
-0.11928081427329809	-0.029934912566319208	0.014993665259826289	-0.009216937596180086	-0.45937584506531404	-34.5124842220978
-0.06612691206059573	-0.028732230882820245	-0.02516419700175137	-0.09746579315592217	0.7188267709491878	15.94004828840393
-0.12297547422877239	-0.14322341923926107	0.013579578986307253	0.05160878596098059	1.1581875423288843	-85.20870277226909
-0.0739610432832998	0.1404809541737113	-0.02883895536008275	-0.07144322189689878	2.215865056577373	-40.75026876057903
-0.12227583366869285	0.0010361753350510983	-0.028791624102070156	0.0007775555390683309	3.2314677439030195	14.291519766940626
-0.21711578205859142	0.08317432128826893	0.005562589841816103	0.023093707469360653	2.9558705870727624	-75.21089676066133
-0.12327577894985002	-0.1347014774875866	-0.009168796876740649	0.005638182432662925	1.7297337580569732	-60.59285956838867
-0.1777453854934578	-0.11194299440128183	-0.0033497409018369076	-0.05812590009395252	0.9894432904543755	-63.812545706746974
-0.14597180067544302	0.012432414144100623	0.02236996073803619	-0.09364659863019163	3.17823940353992	17.411830404027167
-0.05711224718718913	0.016891986343055443	0.015804404970821452	0.03514123962981283	1.1707628798032736	14.394743109667061
-0.042537836282975194	0.12494806914117315	-0.005198578282676652	0.013493686340887823	2.8700525695891286	5.7229790942370355
-0.16688269525305	-0.07770254887493525	0.023000140733805484	-0.03352707450369617	0.47479983017062766	9.506810636601637
-0.04085081220990516	-0.002040099051908717	0.02202464811969298	0.03271682164352735	0.20826485703264197	5.463780166679137
-0.19245905514963887	0.06437930697463523	-0.02941489684945555	-0.04214290523414775	0.5546792803349887	-6.311710024134758
-0.21454917269596233	-0.004415444748047365	0.01024793296570585	-0.11740891110025305	2.2210074604774683	-31.930981051974893
-0.19411200573891438	-0.04773478885023254	0.02724564487961926	-0.043628215272807094	2.4032910574781816	13.41191768603345
-0.14996241836527882	-0.03981938217788328	-0.0025366240134851448	-0.0462687859793106	2.0123986501545414	21.33654605210744
-0.09605450251698129	0.01241495755621072	-1.4124264375567352e-05	-0.043914183301722656	2.1418653394289433	17.490375576836524
-0.09913889597427487	0.13470358251628575	0.024364860719839135	0.043886096996046814	3.268813407450842	-29.040226593709868
-0.1379273379844771	0.049760131870455165	0.014790919672778846	-0.00870452821803637	1.371631004462963	20.582339457670237
-0.0955940863592282	0.02524518468558673	0.011646160852319495	0.06377944859027462	2.7328818431812993	13.910986169821753
-0.09318226885918274	0.06534749195425538	-0.006392051728975744	-0.07677026553697532	1.6652794222071998	17.84629225825548
-0.17692501186232093	-0.09629080548094153	0.013424263830256224	0.040269247114523454	0.2955972115578095	4.292080991878896
-0.19435960292176727	-0.14685285732278983	-0.0035481196502033623	-0.06964118030699594	2.772527908470951	-514.7555467474307
-0.10060119346073762	-0.11654319444939602	-0.013578673540006133	-0.031273005817777935	0.6231764253313505	-4.573981196911684
-0.10613840038667814	0.11428256863171951	0.0015878426558425807	-0.015484786091645233	-0.03687595071515948	-2.338511759763528
-0.07440329200688975	-0.019878106612423424	0.01720380553751253	-0.01177151054897567	-0.14974011161611767	-6.185552291311975
-0.050740418420368444	0.003175478615180749	0.010421960211236543	-0.016165500042364903	2.754053568126407	9.2207192736625
-0.15882459708369462	-0.14395925763570003	0.023899308811407886	0.05224889611752448	-0.4767626059350397	-799.5482635931828
-0.13321210778907283	0.056522793952017286	0.009697994634501682	-0.08752296309887758	3.031391739046748	15.423726833713415
-0.07212729370702939	-0.1301441510185037	0.025649204544476972	0.06668187413918716	3.5136318358716654	-4.671558003646926
-0.20019646055722484	0.07796237229080663	0.026152302368905936	0.00928663408158989	0.891605890920504	-11.648756324100678
-0.16187785686070816	0.08833989273037787	-0.016552871640211256	0.07246196098406343	2.7914491970818633	-36.16549314930149
-0.08745874171862875	0.05290072263768475	-0.0014296147978091304	-0.022914395785619365	3.0491979285846185	13.466299425343452
-0.06485267853327137	0.001515353896412136	-0.005717914144593786	-0.07130580114480325	0.4158333462176761	13.413884860616033
-0.10802026672273675	-0.008041635858695079	0.023140649158036666	0.01767696435157884	0.9821284552754255	19.718975705717035
-0.05063643485891453	0.025944545287199583	-0.009166375259431477	0.0075834792163971265	-0.22351706508167402	-6.78327428020803
-0.06888255955681025	0.0444200260906136	0.02976205611829972	-0.08139783560681077	-0.16824612591506588	-6.6348821826679885
-0.12697644150991494	-0.12146759697953709	-0.025005081233292654	-0.06874902843987937	3.674652812139648	-62.818996569647105
-0.047932812969728095	0.14387671022422197	0.02251329154753421	-0.049572722155501195	1.0934888489309025	-4.050627048288551
-0.0916205827499314	-0.02662276873315504	-0.017201433013138503	-0.01901162577331038	2.0939720125417156	16.828885867975814
-0.17995771780141534	0.017231156435649875	0.021945778941062817	-0.10298908081211902	0.2573987592555391	18.35601376672471
-0.19741268800984604	-0.12952467052555847	0.01316461884376921	0.021959995963135637	3.4107104947606257	-372.53586002457786
-0.17798930333178126	-0.06394116093592851	0.007178871530120923	0.012415202166660283	0.9513984018157897	7.75874190225214
-0.13681084760956663	0.07425898598522862	0.003442588596322363	-0.01068799910793769	3.587688183645371	5.437867847804647
-0.20898316536496858	0.12095295487344723	-0.0196345068444796	-0.015478730121710596	3.112276833655168	-338.16634033212665
-0.17906557661575517	-0.11702057598118218	-0.010785976844208182	-0.054057156570308976	3.1591420210042327	-162.18345312317393
-0.11100424745041695	-0.13578016883564176	0.006260831081147236	-0.10579945492794858	2.3905244148175897	-46.31465823686368
-0.1343853916598359	-0.06795484105959877	0.008480280858475499	-0.05187207153828778	1.5986057862675946	15.330990701390618
-0.20348250776964402	-0.137896454874574	-0.013878864556575742	0.013890287805661455	1.1634353977158522	-208.57234225904384
-0.1350993417031362	-0.08621657195207504	-0.015394443549917258	0.03405181130342963	0.3645168734166715	12.327617439686751
-0.17233295391732184	0.022941959290295466	0.015583506514934793	-0.09993710733156344	0.8059245532964674	-9.317741883929154
-0.1074181206342395	-0.12192608438260973	0.02897570619604717	-0.004165533660123066	0.151703961653313	6.494533528725194
-0.07400969293211657	0.005977314196778327	-0.008889732629634974	0.006130168699174349	0.41464844910803966	14.35302200519148
-0.06239936490024661	0.07589746823804658	0.01501032451924069	-0.045461651174451376	3.4128075296866025	9.264198584535224
-0.12637777357768903	-0.11978201584206287	-0.019499156699832335	-0.09409014920789027	2.9385314879591453	-79.84075907189569
-0.17878141433076516	-0.14332111429625033	0.01181700332962491	-0.10421618840323879	3.1591965019431894	-418.00290802886906
-0.131791327622179	-0.10274770388345633	-0.0025703962999250526	0.05354846450643205	1.2938710144902255	-21.645106627738834
-0.17726507941939482	-0.09919030652716801	0.01596463651842652	0.038535235539428	3.2701337159383876	-75.1311078166635
-0.1606711198855615	0.1458877865365454	-0.008602802778446016	0.07212232549262984	2.362558486556118	-247.03356250568365
-0.16423836395633729	-0.13286730851553585	0.003128574860932584	-0.03656081859773268	2.51371536230298	-177.32830546828944
-0.15420028361727164	0.0047936420345082165	0.0110746809224085	0.056909238843658644	2.0074636785856943	13.101584828796826
-0.14856300403044892	0.008485050970338054	0.0014416692291150876	-0.05696426386905301	2.356541393043728	20.99643351218618
-0.07402032713344545	-0.10950995013773968	-0.025792291485975817	0.025237764410958152	1.346503507797	4.707115676698834
-0.16108798943954805	-0.08055843216125665	-0.01719501594946808	-0.005205471889425342	2.0076945341614545	-3.5016506173781234
-0.0612892984991498	0.09062559524392166	0.011252919592917222	0.05052781312072735	2.702321775680719	9.509493868994207
-0.13747079475297047	0.05179204568228432	0.005579159300085047	-0.10118873830913903	1.4128028050312205	13.898911884882292
-0.05161855731190654	-0.14419685665388673	0.02785675064031104	-0.10403486480324228	1.7322767418603617	-59.68706196240693
-0.1832629365151124	-0.1268769741716683	0.014339476097033156	0.06894758862370737	1.4167859606649005	-287.3797600661634
-0.07992426491865809	0.009895922199330165	-0.009887509539164504	-0.034643484239175446	2.9253625293091563	12.70598614084143
-0.1934599432907705	-0.09731204787840486	0.005098888046327479	-0.008532409974108063	1.2226362720297204	-53.64233620867722
-0.12971500313517575	0.13545395706825822	0.024912261918769413	-0.03547490617681756	0.08517558555677429	-3.9805528772948424
-0.04703909385971161	0.08998196882091822	0.028499617817785705	-0.09256644536171313	1.49586076029684	5.563091561234426
-0.16844239577222797	0.0926948840504879	0.016176923131563707	0.039406396630728424	1.1598498362598637	-32.154858176468466
-0.08419882053313338	0.029374576766473703	-0.024589469028673157	0.05191618170842757	0.5862311797625424	15.833066395754882
-0.21640769272778346	-0.02159259262823321	-0.020577909097641563	0.060457334504363275	0.14825521097255479	12.562971364832192
-0.10270360145328417	0.06067384543580212	-0.012335398702218094	0.04159263907235655	2.038498306530537	16.312397622213307
-0.11096501735156052	0.038811137771456505	-0.004024770995549015	-0.043793742369946126	2.9430193069840933	16.294928018067086
-0.10665460182372626	0.018775954507691678	0.024573733733279556	-0.09730327409257762	-0.07907359584007145	-3.1683272387544745
-0.21875038296706648	-0.10811191893445408	0.006507671073413185	0.032200490313282565	2.623679130604838	-235.60480118677137
-0.10591096335638092	-0.05833394327392176	-0.0039132879255475185	0.07489518516889518	-0.36996817312417757	-29.26310003964577
-0.21313426668365018	-0.12275804956103872	-0.004707652364412909	-0.06577989005638672	0.6099555371918852	-94.06508572036665
-0.06276145403085398	0.008438764377124958	0.019724938062255393	0.04483648715591254	2.3219973146928172	11.608063081228211
-0.1930901486559474	-0.05229792788322414	0.024359745600108784	-0.07610605933072298	1.266738687827766	-56.23029379811888
-0.146616690640765	0.07412244123857212	-0.0012553279013585855	-0.0600359125675166	1.2399920336683135	9.232221055468354
-0.16252009577397186	0.13577183242683818	-0.0114017772472196	0.055931537434107004	3.4904940126214017	-216.63782632302087
-0.17441875693175962	0.13102144540283897	0.028202716501382473	0.04729997302105196	-0.19675972182804646	-222.24729897801578
-0.15361603005055224	-0.08430907732285652	0.01311962970542456	0.05382008576805161	3.1275978329911815	-12.319697777267152
-0.152337610961084	0.08213119468579619	0.02405849870304589	-0.018170223131649746	-0.27972294166137	-40.26542630883476
-0.19217453582035374	-0.14637274433240335	0.010957749029126072	-0.01803106092582822	-0.04159947155544724	-10.330346571346022
-0.18951515719540094	0.14411953782969947	6.848750160621739e-05	-0.023431599129773786	2.1110121640810244	-360.2280238023948
-0.20198852190626362	0.11661475378268568	-0.010050423847682642	-0.06791421162415062	0.8675981342984562	-132.43012770933674
-0.1131834456852049	-0.007601336121206337	0.00748248700740671	-0.02556536847909549	-0.20684371985751043	-14.163114866460692
-0.11390510928181571	-0.10522240412772407	-0.007693256366986943	0.054893782047142764	0.16783836450010925	8.826437815052643
-0.07659433808857771	-0.06693004196318841	0.019518986409517283	0.06778186521677604	0.8797163621840314	13.18243754735437
-0.14033308427363395	-0.009348233669246836	-0.022633691281213716	-0.007019461266065757	-0.4093675203253082	-36.110913842346086
-0.05084057214493937	-0.0627366267544547	0.023232776979714438	-0.018524010701048046	1.4794260987197982	12.911289743761309
-0.07801996547858303	0.11948728713455128	0.00155612583311341	-0.04825666285237751	1.353255355381692	-2.2972751878237583
-0.12939498416455844	0.0167976155559193	0.015593407463929738	0.017883253689198825	2.2357133611254363	19.324635567346338
-0.20664839071378144	0.06689360431940847	0.026869448559322245	-0.11415374390902042	1.2655038116839965	-1658.666403361714
-0.18678512837292705	0.14509072923055363	0.003350761774088294	0.0024339525885888197	2.1478333068798325	-356.3684523603872
-0.05846174133354068	0.03875524537658653	0.01831849140295888	-0.03373380422704669	1.9022618653562828	13.05172265174127
-0.07757215017160127	-0.0351296456814877	-0.022996014335065134	-0.11949298396312401	0.7310308723849335	16.26074889277634
-0.18635469285254985	-0.030889482117112427	0.009635322448038726	0.054030205110513985	1.324494240924633	-4.4700552848359365
-0.06491686356251075	-0.10900629422577826	-0.007985721879479091	-0.11423330646510654	2.78819189390064	6.695472693944652
-0.10920600571695298	0.12054878148139545	0.01799188299705865	-0.01595668256617279	0.17350516377407343	7.50962496993482
-0.06282629391973191	-0.12437510660565065	-0.020563791560809865	0.0075126144810729045	2.5122917146541717	2.8865948622335154
-0.1977611553337179	0.05358475761267542	-0.010940209041524679	0.01722437788212472	3.6371870782425297	7.265920599530979
-0.13684650786142621	0.08905362752803928	0.014379824208920117	-0.051617178341484465	-0.13188276766271229	-15.490793309258402
-0.1845886417802056	-0.03943563576922672	-0.004597582996754904	0.019084264420712732	0.41384735833034236	21.092558346021615
-0.19516283560992673	0.12871820855108015	0.02112383882520582	-0.0868445337901585	2.0672358106888526	-1081.1472269582462
-0.08632621441681679	-0.12450527955436642	-0.02260170437316886	0.04779359709841849	3.6101847802642517	-7.344571320323372
-0.12215946163582524	0.10752639701592362	0.02204619564609326	0.011039247431600646	1.6598412675260033	-13.673314004248533
-0.05570173886169827	-0.05697215931263548	0.027691175071902926	0.012714209810873706	3.5447455698283488	8.201284421983335
-0.04225863947528169	0.05259490442988282	0.0017073630957585434	0.04054645264966347	0.6152176794183952	11.445351304407938
-0.16208975069908543	-0.11211071203585554	0.025300013715770224	-0.036737168950343735	0.9514862000412811	-87.47624877046448
-0.15878153445738588	0.13048521834065233	-0.006084553042140638	0.04877183563274945	3.4837068300280016	-166.54783545322567
-0.17278920421285335	0.12931221294054243	-0.010490350724937224	-0.04408073468002921	0.870837189548354	-95.54776414086743
-0.21633968261453193	0.034172799417748506	-0.011890747620204839	-0.061927713425824434	0.5951019163466749	12.258183140128596
-0.1829940416607119	0.054965981932242364	-0.028749770726525077	-0.07008254197744972	1.8771979406749693	-28.24239097956724
-0.15460482107031456	-0.06969823999870324	-0.001717317211217869	-0.003697498468694854	-0.015782823315961647	-0.1564148009656945
-0.050116537017165896	0.07676276642876201	0.023473998941737254	-0.05630894818034493	0.4082514502351703	10.640628874364591
-0.2190235970129622	0.07342769295968316	0.02091230509836161	0.05490085362969649	1.7720429250326397	-83.53771143973012
-0.19071123298038178	-0.07565140056354773	0.029844034686886317	-0.09187418188427425	1.0174216858496978	-1352.2335204751575
-0.2191804377743907	0.032407695179946044	0.029471475476383208	-0.056175988168603225	1.863169716732615	8.496700272966617
-0.165170488120792	0.11934233378870249	0.013185642898885547	-0.10102811373348591	2.2404539608949983	-179.65310167727472
-0.09965587127778802	0.1100240239911168	-0.02039871498877397	0.02930100549296466	-0.03650871494077962	-2.889147891523096
-0.17520745171398694	-0.009495084961845784	0.01179132080530558	-0.05442844651884217	0.7692887597567146	19.087732454186707
-0.15557727523524734	0.0799388366606496	-0.01980166417875146	-0.05038584806429522	0.06013452832655475	4.441548953906581
-0.20645902169413433	-0.008440090467230654	-0.025087058492414726	-0.11054838982072018	2.0692899282039012	-21.76282721878654
-0.06244545498726345	0.02161857647878898	0.007783023065897086	-0.03601969159961023	3.051555938628166	10.321187251517676
-0.1848709003785759	0.10493729343785294	-0.0030077140216698654	-0.01713338802983956	1.3972425594225168	-69.29074637522848
-0.13869574725971648	0.11702493243982495	0.002603627809469704	0.053496414391281194	2.301993440830076	-54.02177630286906
-0.1288468213883448	-0.06369279214231184	-0.005049170184607515	-0.0448813100997488	0.14603822841376302	12.39674615487818
-0.16280938848415133	-0.015085657354726056	-0.026340636400232088	0.04666248084222077	1.7094891242969625	12.333700970877846
-0.0798527691378483	-0.0615350901248507	-0.02774394473389776	-0.030281676287649384	1.293898633399093	17.203270918550185
-0.1365800359986915	0.013266819415219566	0.007441256556421166	0.00897857666661428	0.41010884564850214	20.583593655080744
-0.16779160391262807	0.008625361245906848	-0.004017559633047587	-0.10052759402029912	0.3577514197568604	20.31499715827454
-0.15513193209389586	0.1383499480606685	0.012056077569259638	0.008942876081187795	-0.2525332387464797	-144.1091767110373
-0.21444631104882195	0.054440857087996036	-0.014498723327483705	0.05228475728165763	2.2355993746125105	-8.621429739350342
-0.08488806223467726	0.039204399459585176	-0.02879701890577437	-0.1154209231995345	2.371659910083716	12.972615558476754
-0.18711876605345118	0.04568305421249974	-0.0025341320460885025	-0.0037244054493121292	2.4614621464551076	17.150655745060057
-0.07178479888455996	0.1438280266663182	-0.005529192271516117	-0.0633132286375839	1.5788391722532942	-15.522641425035035
-0.0703709495878029	0.11856954822531549	-0.017703243511963923	-0.06633104535499587	3.4520882172995897	2.3525539643463
-0.1310258274122052	0.07371811976607495	0.00731512100171839	0.0042824206873847415	0.48009306487314873	16.772404933093842
-0.05462007323894985	0.04758403636541805	0.014653940904684984	-0.04148092458243194	2.530684747556922	10.725670947330242
-0.12831621971240614	-0.016857285862133975	0.014889660491055057	0.05609387758817158	0.4054360058170723	16.398978956757464
-0.10699134512116577	0.04072931696972101	0.02500936876683469	0.02221685636880108	0.728713595472861	20.21462813514465
-0.06705028382551056	-0.05312394702558211	0.00020600836039447526	0.03640003925570234	3.680813056488664	9.716170304824914
-0.18520616406433915	-0.12200194056490708	-0.001420774221123116	-0.0875904185581959	2.107276229578628	-178.9161313739057
-0.16277324002385524	-0.08284038201691667	-0.01774576113490864	0.008674649779168458	3.6749935994823426	-16.000471125409046
-0.09232803858311484	-0.04604728203342508	0.008498254559494794	0.0522542700166074	1.0471429520137918	18.013572397505563
-0.05257632976737822	0.08927965951777744	-0.006568050904231692	-0.03581484721298797	-0.3668383698387474	-15.831689901147048
-0.11327764742187467	0.02810710125663815	0.024339504595832	0.048431286639737114	-0.27969846267648935	-20.15473662529355
-0.09058217304830649	-0.06760207061825814	-0.015972228273736525	0.049912206159305056	3.269902826612368	11.472166323695552
-0.12531849872825024	0.05363782895011526	-0.02782864904786466	0.07205460551096668	2.356064753399822	6.594671083334752
-0.06759824989752078	-0.017193025378075433	-0.01114249605028025	-0.09150336473715737	-0.37420935664514265	-15.447506186723784
-0.16482508760639422	-0.07282183709069268	-0.027314289839237692	-0.07654805556817587	2.361860840035549	-50.369912733115704
-0.1008221671606592	-0.11162418150579795	0.027213791315043825	-0.11741313006357507	0.6036530423009052	-888.6076603983728
-0.14807251557901357	0.026463566794890703	0.02365514692137838	0.017489968902362735	1.9886042732606426	19.624899133591175
-0.10986560066979152	-0.06792674709169866	-0.01938240538933563	-0.02007350445079223	-0.27770147081621943	-22.543575515952405
-0.07073972610347337	-0.1332929301043203	0.013236988521944687	-0.002821685784035799	3.6330591695731886	-2.673606505063919
-0.1365144537217504	0.05292908868885546	0.018299497318524108	0.05548013681372255	0.3763493789056601	15.659457088554007
-0.13065241146755496	-0.004114775139235666	0.012528277655154144	-0.06804845521441816	0.16252109199598908	12.820112430907185
